tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
46013951800,SD,Brown County,,,4,94.7,5631,339.216867469879,2.11,3.5,40.4,46.2,94.5,2.6,1.6,0.0,0.0,0.1,1.2,0.0,10.8,30.7,58.5,30112.0,11.5,0,0
46013951900,SD,Brown County,,,5,97.0,3632,7.63345943673813,2.45,1.5,43.7,49.8,97.0,0.1,2.2,0.0,0.0,0.3,0.4,4.7,4.4,38.3,57.2,36087.0,4.7,0,0
46013952000,SD,Brown County,,,5,94.6,4422,4422,2.41,0.3,46.7,52.0,97.8,0.5,0.6,0.0,0.0,0.0,1.1,0.7,4.1,38.2,57.7,35019.0,5.0,0,0
46015973100,SD,Brule County,,,10,87.4,2407,3.06507067362791,2.57,0.1,40.4,48.2,95.1,0.0,2.6,0.0,0.0,0.1,2.2,0.9,22.5,28.4,49.1,25226.0,19.8,0,0
46015973200,SD,Brule County,,,10,90.4,2905,90.78125,2.31,4.2,39.1,50.9,79.9,0.0,16.3,0.0,0.0,0.1,3.7,3.5,6.6,30.1,63.4,27034.0,11.0,0,0
46017940200,SD,Buffalo County,44.065722,-99.437875,10,53.4,2052,4.35299109036911,4.13,14.4,25.1,48.1,14.3,0.4,80.6,0.0,1.8,0.0,3.0,1.6,22.5,41.4,36.1,14507.0,39.2,2,0.974658869395712
46019967600,SD,Butte County,,,10,84.7,3541,1770.5,2.54,2.1,45.9,50.1,92.9,0.4,2.0,0.0,0.0,0.6,4.2,2.0,11.9,38.6,49.5,25227.0,11.3,0,0
46019967700,SD,Butte County,44.649822,-103.841934,7,83.1,6727,64.9324324324324,2.37,1.7,38.5,49.1,95.5,0.8,1.8,0.0,0.0,0.3,1.5,4.2,7.3,37.8,54.8,24483.0,9.7,1,0.148654675189535
46021964100,SD,Campbell County,,,10,94.8,1553,2.11666893825814,2.27,0.9,49.8,47.3,94.8,0.0,3.9,0.2,0.0,0.0,1.0,0.2,9.5,40.5,50.0,28623.0,7.6,0,0
46023940200,SD,Charles Mix County,,,10,73.6,3203,9.17502148381553,3.25,8.8,31.0,51.7,43.5,0.1,52.0,0.4,0.3,0.9,2.7,1.1,13.9,37.4,48.6,20782.0,33.0,0,0
46023940300,SD,Charles Mix County,,,10,73.0,3497,11.0524652338812,2.82,7.0,35.4,48.6,56.8,0.0,36.7,0.2,0.0,0.4,5.9,6.5,13.8,34.2,51.9,20956.0,22.7,0,0
46023970100,SD,Charles Mix County,43.39199625,-98.8406525,10,94.9,2577,5.96527777777778,2.27,0.9,49.3,49.4,98.5,0.1,0.9,0.0,0.0,0.0,0.5,0.2,6.9,42.8,50.2,25325.0,5.6,4,1.55219247186651
46025955800,SD,Clark County,,,10,90.8,3639,3.80012531328321,2.24,3.7,42.4,51.3,94.9,1.5,2.1,0.5,0.0,0.5,0.4,1.7,10.4,39.9,49.7,25361.0,15.5,0,0
46027965700,SD,Clay County,42.78023555,-96.91783565,4,87.8,5187,193.544776119403,2.25,5.2,29.4,52.1,85.0,1.8,5.7,3.3,0.0,0.0,4.2,2.8,3.8,22.4,73.8,20008.0,24.4,2,0.385579332947754
46027965800,SD,Clay County,,,5,91.0,2935,7.63925039042166,2.39,0.8,44.2,51.4,99.0,0.0,0.1,0.0,0.0,0.0,0.9,0.5,6.3,30.0,63.7,29466.0,4.9,0,0
46027965900,SD,Clay County,42.7800512333333,-96.9339081666667,4,92.6,5907,4922.5,2.06,9.2,21.5,47.3,90.8,2.0,2.1,1.9,0.0,0.9,2.3,3.5,6.3,18.7,75.0,8053.0,47.1,3,0.507872016251905
46029954100,SD,Codington County,,,5,96.8,3550,12.956204379562,2.54,3.2,36.3,56.6,93.3,1.1,1.5,0.0,0.0,0.8,3.4,2.0,10.8,36.3,52.9,32936.0,9.6,0,0
46029954301,SD,Codington County,44.9030868533333,-97.0932163622222,4,88.6,4362,1817.5,2.17,3.0,34.8,48.5,95.0,0.0,1.4,1.1,0.2,0.0,2.3,0.7,8.2,41.6,50.2,25041.0,14.1,9,2.06327372764787
46029954302,SD,Codington County,44.91447345,-97.09646885,4,98.2,4829,1420.29411764706,2.46,0.5,42.2,45.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0,29.3,67.7,33098.0,4.6,2,0.414164423276041
46029954400,SD,Codington County,44.892933,-97.10881,4,90.8,5037,3597.85714285714,1.97,3.2,38.4,52.0,90.4,0.5,5.9,0.1,0.0,0.0,3.1,4.2,12.6,50.1,37.3,23345.0,19.1,1,0.198530871550526
46029954501,SD,Codington County,,,4,86.3,2444,144.615384615385,2.43,3.8,34.9,48.4,94.0,0.6,2.4,0.4,0.0,0.9,1.7,1.7,8.8,40.8,50.4,26673.0,9.8,0,0
46029954502,SD,Codington County,,,4,91.4,4999,399.92,2.34,4.4,36.6,50.3,93.4,0.0,2.4,1.5,0.0,0.8,1.9,3.5,7.6,27.3,65.1,32153.0,8.2,0,0
46029954600,SD,Codington County,,,5,96.4,2665,7.05399682371625,2.56,1.9,39.7,53.8,96.4,0.0,0.2,2.2,0.0,0.0,1.2,0.3,5.8,42.1,52.1,35538.0,4.8,0,0
46031941000,SD,Corson County,,,10,78.6,1732,1732,3.27,23.7,31.8,53.0,45.3,0.0,53.8,0.5,0.0,0.0,0.5,0.1,17.8,37.1,45.1,19231.0,44.6,0,0
46031941100,SD,Corson County,45.80726608,-100.7439068,10,75.0,2438,3.84239558707644,3.47,34.4,27.0,49.3,19.0,0.7,77.6,0.1,0.0,0.6,2.0,1.1,18.8,33.2,48.0,14219.0,48.4,1,0.410172272354389
46033965100,SD,Custer County,,,2,88.0,5634,5634,2.1,4.5,52.6,49.4,92.5,0.1,4.7,0.5,0.0,0.5,1.6,3.7,7.0,29.2,63.8,30831.0,11.2,0,0
46033965200,SD,Custer County,,,10,89.3,2813,86.0244648318043,2.04,5.0,55.0,51.8,94.2,0.4,3.1,0.2,0.0,0.1,1.9,1.6,5.9,31.3,62.8,27039.0,12.6,0,0
46035962600,SD,Davison County,,,5,95.8,3312,8.78514588859417,2.53,0.9,43.7,46.3,97.2,0.0,0.7,0.0,0.0,0.2,1.9,1.4,6.5,29.8,63.7,29821.0,10.3,0,0
46035962700,SD,Davison County,43.72297,-98.01729,4,97.2,5611,168.498498498499,2.1,3.8,37.9,48.1,96.2,0.8,1.5,0.0,0.0,1.0,0.5,2.6,5.9,22.1,72.0,30170.0,10.2,1,0.17822135091784
46035962800,SD,Davison County,43.70965617,-98.01418832,4,90.4,5680,1721.21212121212,2.23,5.6,35.7,53.2,91.5,0.9,5.1,0.0,0.0,0.0,2.4,0.5,9.1,28.1,62.8,28295.0,15.8,1,0.176056338028169
46035962900,SD,Davison County,43.70362764125,-98.02121624875,4,88.0,5221,237.318181818182,2.04,4.1,37.0,52.1,89.6,0.6,5.5,0.0,0.0,3.3,1.0,4.8,15.7,29.7,54.7,20813.0,11.0,8,1.53227351082168
46037952700,SD,Day County,,,10,92.2,1634,2.63081629367252,2.14,0.7,51.5,52.9,97.7,0.0,1.4,0.0,0.0,0.4,0.6,1.5,7.9,43.4,48.7,24867.0,13.3,0,0
46037952800,SD,Day County,,,10,89.8,1972,92.1495327102804,1.92,1.7,42.1,49.1,94.9,0.0,2.5,1.3,0.0,0.0,1.2,2.2,12.6,34.7,52.8,20958.0,19.9,0,0
46037952900,SD,Day County,,,10,83.7,1982,5.14404360238775,2.33,3.5,50.5,53.0,73.3,0.0,24.5,0.0,0.0,0.0,2.2,2.5,12.6,39.7,47.7,26233.0,21.2,0,0
46039953600,SD,Deuel County,,,10,94.7,2847,4.68873517786561,2.38,2.1,44.1,53.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.2,43.1,49.8,29558.0,12.5,0,0
46039953700,SD,Deuel County,,,10,94.2,1462,94.3225806451613,2.21,2.0,45.4,48.8,99.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,10.9,38.1,51.1,31315.0,6.7,0,0
46041941500,SD,Dewey County,,,7,66.1,2680,206.153846153846,3.73,35.2,24.8,47.2,5.9,0.2,92.9,0.0,0.0,0.0,1.0,0.7,14.1,40.1,45.8,20378.0,35.8,0,0
46041941700,SD,Dewey County,,,10,69.5,2972,1486,3.12,17.0,30.3,51.1,34.3,0.1,62.0,0.0,0.0,0.0,3.6,1.2,15.8,34.6,49.6,22644.0,20.2,0,0
46043969600,SD,Douglas County,,,10,87.8,2961,6.85734136174155,2.24,0.3,48.4,49.2,95.1,0.0,3.2,0.0,0.0,0.1,1.5,0.8,14.3,37.0,48.8,25201.0,7.3,0,0
46045962100,SD,Edmunds County,,,5,93.7,2281,4.17001828153565,2.3,2.2,44.0,52.3,96.1,0.2,3.4,0.0,0.0,0.0,0.3,0.6,9.2,30.4,60.4,32955.0,10.2,0,0
46045962200,SD,Edmunds County,,,10,91.7,1719,2.96891191709845,2.4,1.7,44.7,47.1,97.0,0.0,0.5,0.8,0.0,0.6,1.0,1.7,13.6,36.4,50.0,21307.0,9.4,0,0
46047964100,SD,Fall River County,43.38545963,-103.5294314,8,88.7,2694,2694,2.31,2.7,47.6,48.8,93.4,0.0,3.6,0.0,0.0,0.3,2.6,1.3,7.0,29.9,63.0,26667.0,17.0,2,0.742390497401633
46047964200,SD,Fall River County,43.4305634742857,-103.471153757143,7,92.0,4180,91.2663755458515,2.02,2.9,54.6,52.2,82.8,1.6,9.4,2.7,0.0,2.3,1.2,5.2,6.8,34.7,58.5,24707.0,16.9,7,1.67464114832536
46049961100,SD,Faulk County,,,10,90.6,2354,2.39763699327765,2.11,0.6,50.0,50.2,94.1,0.0,5.4,0.2,0.0,0.0,0.2,2.2,7.8,33.8,58.4,22466.0,12.6,0,0
46051953100,SD,Grant County,,,7,95.2,5117,28.4752365052866,2.12,3.4,46.3,49.7,96.6,0.6,2.7,0.0,0.0,0.0,0.1,0.2,10.2,42.6,47.2,27181.0,7.4,0,0
46051953300,SD,Grant County,,,10,94.2,2078,4.14109206855321,2.33,2.5,41.0,56.1,98.9,0.0,0.1,0.0,0.0,0.4,0.5,10.2,9.1,45.9,45.0,28082.0,8.7,0,0
46053971100,SD,Gregory County,,,10,88.3,2109,5.67851373182553,2.12,0.8,46.6,50.5,90.5,0.3,4.3,0.8,0.0,0.8,3.4,1.4,13.6,34.9,51.5,23125.0,16.4,0,0
46053971200,SD,Gregory County,,,10,91.4,2108,3.27583527583528,2.23,2.4,45.9,51.9,87.3,0.0,9.7,0.0,0.0,0.5,2.5,1.4,9.9,39.7,50.4,22212.0,16.5,0,0
46055960100,SD,Haakon County,,,10,91.5,2073,2073,2.34,2.7,46.5,48.7,89.9,0.0,7.4,0.0,0.0,0.0,2.7,1.1,9.3,37.7,53.1,21743.0,17.9,0,0
46057955100,SD,Hamlin County,,,10,94.2,2661,13.910088865656,2.37,3.1,42.6,51.0,94.5,0.3,1.4,0.7,0.0,2.1,1.0,4.8,7.0,39.5,53.5,29967.0,9.1,0,0
46057955200,SD,Hamlin County,,,10,95.3,3334,10.553972776195,2.86,1.3,32.1,50.3,98.6,0.1,0.1,0.3,0.0,0.5,0.5,2.5,7.4,48.6,44.0,27539.0,6.6,0,0
46059975600,SD,Hand County,,,10,94.9,1423,1423,2.42,1.8,47.3,50.5,99.1,0.1,0.0,0.0,0.0,0.0,0.8,0.0,6.0,33.3,60.7,32180.0,5.7,0,0
46059975700,SD,Hand County,,,10,92.9,1888,50.2127659574468,2.07,1.9,48.9,51.0,98.8,0.0,0.0,0.5,0.0,0.0,0.7,0.7,10.0,33.4,56.6,28906.0,6.4,0,0
46061964100,SD,Hanson County,,,5,92.6,3390,7.80207134637514,3.02,0.3,35.5,50.9,93.9,3.7,1.8,0.0,0.4,0.0,0.3,0.6,7.8,36.4,55.8,29442.0,10.0,0,0
46063968700,SD,Harding County,,,10,92.8,1277,638.5,2.43,1.4,42.9,51.3,95.7,0.6,1.8,0.5,0.0,0.6,0.7,1.3,7.0,30.0,63.0,22917.0,13.1,0,0
46065977700,SD,Hughes County,,,4,93.2,5466,483.716814159292,2.14,1.7,41.3,48.9,89.7,0.0,8.2,1.3,0.0,0.2,0.6,2.6,9.7,19.7,70.5,38020.0,13.0,0,0
46065977800,SD,Hughes County,,,4,96.0,5754,439.236641221374,2.37,1.5,35.6,43.7,84.7,0.3,8.0,0.0,0.0,1.1,6.0,2.2,8.3,30.7,61.1,36532.0,3.6,0,0
46065977900,SD,Hughes County,44.36324558,-100.34582115,4,86.5,3116,546.666666666667,1.91,4.0,43.8,52.2,69.1,1.8,23.1,0.0,0.0,2.0,4.0,5.9,11.6,35.2,53.2,25048.0,15.1,6,1.92554557124519
46065978000,SD,Hughes County,,,5,88.8,3182,4.47287039640146,2.69,2.9,44.1,54.6,84.7,0.4,11.4,0.0,0.0,0.2,3.2,1.9,4.9,29.2,65.9,40361.0,4.9,0,0
46067968600,SD,Hutchinson County,,,10,89.5,3060,9.05593370819769,2.2,6.3,48.5,50.2,95.4,0.9,3.1,0.2,0.0,0.2,0.2,3.5,15.4,37.3,47.4,22376.0,18.0,0,0
46067968700,SD,Hutchinson County,,,10,91.9,2456,18.5638699924414,2.57,5.1,38.8,47.5,96.5,0.0,2.5,0.0,0.0,0.0,0.9,0.9,11.3,34.0,54.7,25673.0,10.4,0,0
46067968800,SD,Hutchinson County,,,10,92.7,1748,5.1006711409396,2.34,3.2,46.9,53.7,98.6,0.0,1.3,0.0,0.0,0.0,0.1,0.1,11.4,39.7,48.8,26155.0,9.7,0,0
46069976700,SD,Hyde County,,,10,90.7,1440,1.67344567112144,2.43,2.2,48.3,49.0,85.4,0.0,9.2,0.0,0.0,0.4,4.9,1.0,7.0,44.2,48.8,27140.0,11.0,0,0
46071941200,SD,Jackson County,,,10,72.4,1990,1990,4.05,23.5,24.4,52.2,18.8,0.4,76.0,0.7,0.0,2.3,1.9,2.7,16.7,34.7,48.6,16250.0,49.6,0,0
46071961100,SD,Jackson County,,,10,82.8,1278,1.5971007248188,2.35,7.5,43.3,49.8,83.0,0.0,11.6,0.1,0.0,0.0,5.3,0.0,7.9,31.4,60.7,28072.0,14.8,0,0
46073974100,SD,Jerauld County,,,10,92.8,2029,3.8559483086279,2.29,0.7,47.2,48.1,98.8,0.0,0.2,0.0,0.0,0.1,0.8,2.5,11.3,41.6,47.2,26721.0,9.9,0,0
46075091600,SD,Jones County,,,10,85.5,767,0.790966278230381,1.83,2.3,53.1,54.5,95.7,2.1,2.2,0.0,0.0,0.0,0.0,0.5,8.3,44.3,47.4,21890.0,10.3,0,0
46077958100,SD,Kingsbury County,,,10,93.1,2982,6.55240606460119,2.12,2.3,48.1,51.4,96.0,0.0,0.4,0.9,0.0,1.3,1.4,3.4,9.9,36.9,53.2,30158.0,9.7,0,0
46077958200,SD,Kingsbury County,,,10,94.4,2088,5.53699284009547,2.17,2.0,44.1,49.2,96.6,0.0,0.0,2.0,0.0,0.2,1.2,0.6,8.7,38.7,52.6,29074.0,8.8,0,0
46079960100,SD,Lake County,,,8,94.5,2326,5.6690226663417,2.48,2.7,49.7,55.9,99.8,0.0,0.0,0.0,0.0,0.0,0.1,0.8,4.3,35.1,60.6,33953.0,5.7,0,0
46079960200,SD,Lake County,44.000201975,-97.1096038,7,93.7,7576,479.493670886076,2.44,3.8,35.8,49.1,93.7,0.9,0.1,3.1,0.0,0.1,2.2,2.7,7.0,32.5,60.5,22169.0,17.6,4,0.527983104540655
46079960300,SD,Lake County,,,8,89.7,2429,17.7169948942378,2.55,5.3,52.0,54.8,99.2,0.0,0.5,0.1,0.0,0.1,0.1,2.6,5.1,28.4,66.5,33895.0,11.0,0,0
46081966100,SD,Lawrence County,,,10,92.4,6423,27.6853448275862,2.27,1.0,49.0,50.9,95.3,1.9,0.9,0.2,0.0,0.1,1.6,2.3,5.2,32.3,62.5,30065.0,8.1,0,0
46081966200,SD,Lawrence County,44.4866674625,-103.8559114375,4,86.9,3779,1988.94736842105,1.91,5.2,40.2,47.3,93.0,0.0,2.0,1.7,0.0,1.6,1.7,4.8,9.2,26.2,64.6,23163.0,17.5,8,2.1169621593014
46081966301,SD,Lawrence County,,,4,85.4,4832,102.590233545648,2.35,4.3,32.3,46.8,92.6,0.6,3.2,1.6,0.0,0.8,1.2,5.7,5.2,32.4,62.5,23836.0,10.3,0,0
46081966302,SD,Lawrence County,44.498978,-103.910515,4,88.1,4841,47.5540275049116,2.24,2.2,33.7,49.0,94.2,0.8,3.6,0.0,0.2,0.3,0.9,0.5,2.1,28.2,69.7,25114.0,12.9,1,0.206568890725057
46081966600,SD,Lawrence County,,,7,85.3,4984,11.9463087248322,2.13,4.8,45.7,53.5,90.2,1.4,4.5,2.1,0.0,0.2,1.6,2.9,8.7,35.0,56.4,24738.0,13.6,0,0
46083010101,SD,Lincoln County,,,2,97.6,5110,491.346153846154,3.0,2.6,28.4,52.9,98.0,1.3,0.0,0.0,0.0,0.5,0.2,3.0,2.5,23.3,74.1,35883.0,5.1,0,0
46083010102,SD,Lincoln County,43.4910655196079,-96.7786402078431,1,96.3,8275,1273.07692307692,2.6,1.1,34.9,47.1,94.6,0.6,0.4,2.2,0.0,2.0,0.2,3.9,4.9,11.9,83.2,42069.0,2.9,51,6.1631419939577
46083010103,SD,Lincoln County,,,1,96.4,5595,4303.84615384615,2.93,0.8,31.1,51.4,95.5,1.9,0.2,0.9,0.0,0.0,1.5,1.3,2.2,23.1,74.7,36423.0,3.2,0,0
46083010104,SD,Lincoln County,43.4856477375,-96.723046915,1,96.4,11130,1021.10091743119,2.61,2.0,38.6,48.6,93.3,0.6,0.0,2.6,0.0,0.4,3.2,1.1,3.3,13.1,83.6,41110.0,2.0,4,0.359389038634322
46083010105,SD,Lincoln County,,,2,94.4,736,39.1489361702128,3.16,7.4,42.5,50.1,94.8,2.0,0.0,0.0,0.0,0.0,3.1,0.0,6.9,25.7,67.4,37621.0,5.8,0,0
46083010106,SD,Lincoln County,,,2,93.4,1299,117.027027027027,3.33,1.5,43.9,49.7,97.5,0.0,0.4,0.0,0.0,0.0,2.1,3.4,2.0,22.2,75.8,31780.0,2.3,0,0
46083010107,SD,Lincoln County,43.431522,-96.700714,2,93.8,5769,324.101123595506,3.18,0.9,28.8,47.7,94.9,1.1,0.5,0.1,0.3,0.0,3.1,0.5,2.1,16.2,81.7,37595.0,6.4,1,0.173340266944011
46083010108,SD,Lincoln County,,,2,94.7,1971,23.8331318016929,3.26,2.3,40.8,51.8,92.0,0.0,5.0,0.0,0.0,0.0,3.0,0.5,6.7,25.5,67.8,35813.0,1.5,0,0
46083010200,SD,Lincoln County,43.3038965,-96.5803434,7,89.5,3788,91.9417475728155,2.53,3.4,40.1,50.3,91.6,1.6,1.3,0.3,0.0,1.0,4.2,2.5,8.9,37.2,53.8,26551.0,9.0,1,0.263991552270327
46083010300,SD,Lincoln County,43.352020325,-96.86155997,2,94.6,4937,45.9255813953488,2.73,1.4,36.2,48.5,97.0,0.5,0.8,0.0,0.0,0.5,1.3,0.2,6.6,34.5,59.0,33256.0,2.7,2,0.405104314360948
46083010400,SD,Lincoln County,,,3,92.8,2786,10.3530286138982,2.77,3.3,44.1,53.6,98.1,0.0,0.1,0.3,0.0,1.3,0.3,1.8,15.2,33.9,50.9,26897.0,2.9,0,0
46085940100,SD,Lyman County,,,10,58.8,1512,5.11329049712547,3.81,17.4,25.1,52.1,5.3,0.1,93.4,0.0,0.0,0.0,1.2,4.0,21.6,31.5,46.9,14226.0,44.0,0,0
46085972600,SD,Lyman County,,,10,90.8,2343,2343,2.37,2.3,45.7,53.0,89.9,0.0,5.3,1.5,0.0,0.0,3.2,0.6,7.6,42.5,49.9,25075.0,7.8,0,0
46087964600,SD,McCook County,,,10,92.3,3219,10.6872509960159,2.42,3.4,42.9,52.4,96.8,0.8,1.4,0.0,0.0,0.6,0.4,2.3,8.9,36.0,55.1,30330.0,11.3,0,0
46087964700,SD,McCook County,,,2,92.4,2397,8.78021978021978,2.44,1.0,41.7,46.1,95.2,0.4,0.8,0.0,0.0,2.1,1.5,3.9,13.2,27.3,59.6,27784.0,9.2,0,0
46089963100,SD,McPherson County,,,10,84.4,2252,2252,1.9,5.9,52.3,51.7,91.3,0.2,7.1,0.8,0.0,0.0,0.7,4.4,21.2,28.8,50.1,20863.0,18.8,0,0
46091950800,SD,Marshall County,,,10,90.1,4743,5.65922920892495,2.61,1.8,41.8,52.2,85.7,0.6,10.3,0.0,0.0,2.0,1.4,4.4,10.9,32.1,56.9,26790.0,10.5,0,0
46093020200,SD,Meade County,44.15718913,-103.0935618,7,92.5,1242,217.894736842105,3.87,0.0,21.7,65.6,71.3,15.2,2.5,1.6,0.0,3.9,5.4,11.6,2.1,17.6,80.3,21359.0,13.2,3,2.41545893719807
46093020301,SD,Meade County,,,1,86.9,8482,88.8167539267016,2.62,2.5,38.0,51.3,89.1,1.3,5.3,0.1,0.3,0.7,3.2,4.1,6.0,30.8,63.2,29197.0,10.2,0,0
46093020302,SD,Meade County,44.412,-103.46783,2,95.0,5683,14.7418936446174,2.49,1.8,41.6,48.8,95.1,0.1,1.6,2.3,0.0,0.0,0.9,1.8,5.1,27.4,67.4,33534.0,6.5,14,2.46348759458033
46093020400,SD,Meade County,44.411713,-103.512344,7,85.7,6923,409.644970414201,2.12,0.7,41.9,48.7,93.7,0.0,0.9,0.4,0.0,0.9,4.1,2.9,9.4,36.7,53.8,24128.0,12.2,2,0.288892098801098
46093020500,SD,Meade County,,,7,92.3,4510,2255,2.49,0.3,27.7,59.5,85.2,4.1,1.6,2.8,0.0,3.2,3.2,6.7,5.9,34.6,59.6,29030.0,4.7,0,0
46095940300,SD,Mellette County,,,10,74.4,2083,2083,2.89,9.1,33.0,49.9,39.4,0.0,58.5,0.0,0.0,0.0,2.1,5.3,16.5,40.8,42.7,17378.0,46.2,0,0
46097961600,SD,Miner County,,,10,90.7,2299,4.03121164299492,2.32,4.2,41.1,51.3,96.6,1.3,0.1,0.0,0.0,0.4,1.5,2.2,9.8,38.4,51.8,25865.0,9.9,0,0
46099000100,SD,Minnehaha County,,,1,86.8,4523,519.885057471264,2.41,7.9,32.0,64.5,59.1,9.6,17.0,5.6,0.0,4.2,4.4,7.5,22.0,38.1,40.0,20359.0,17.0,0,0
