county,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17
11001,47.06,80.28,99.86,3.71,86.87,26.88,18.57,53.20,15.39,0.56,81.49,22.52,0.40,95.56,90.63,15.52,73.41
